# Burnside Lake (1051)
# California  SNOTEL Site - 8129 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:32:15 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2003-09-21,1.2,1.0,70,38,58,
2003-09-22,36.4,0.0,72,33,52,0.00
2003-09-23,36.4,0.0,73,35,54,0.00
2003-09-24,36.4,0.0,72,36,54,0.00
2003-09-25,36.4,0.0,71,35,52,0.00
2003-09-26,36.4,0.0,71,31,50,0.00
2003-09-27,36.5,0.0,74,32,53,0.00
2003-09-28,36.5,0.0,73,36,56,0.00
2003-09-29,36.3,0.0,64,42,55,0.00
2003-09-30,36.5,0.0,65,36,54,29.70
2003-10-01,0.0,0.0,62,34,50,0.00
2003-10-02,0.0,0.0,62,30,47,0.00
2003-10-03,0.0,0.0,60,31,45,0.00
2003-10-04,0.0,0.0,61,38,51,0.00
2003-10-05,0.0,0.0,62,35,48,0.00
2003-10-06,0.0,0.0,66,31,48,0.00
2003-10-07,0.0,0.0,65,37,53,0.00
2003-10-08,0.0,0.0,66,47,56,0.00
2003-10-09,0.0,0.0,60,40,52,0.00
2003-10-10,0.0,0.0,48,25,36,0.00
2003-10-11,0.0,0.0,62,24,46,0.00
2003-10-12,0.0,0.0,62,28,48,0.00
2003-10-13,0.0,0.0,57,22,38,0.00
2003-10-14,0.0,0.0,61,31,49,0.00
2003-10-15,0.0,0.0,58,38,49,0.00
2003-10-16,0.0,0.0,63,31,47,0.00
2003-10-17,0.0,0.0,68,31,48,0.00
2003-10-18,0.0,0.0,63,37,51,0.00
2003-10-19,0.0,0.0,64,32,51,0.00
2003-10-20,0.0,0.0,68,34,53,0.00
2003-10-21,0.0,0.0,69,30,49,0.00
2003-10-22,0.0,0.0,64,35,52,0.00
2003-10-23,0.0,0.0,58,27,47,0.00
2003-10-24,0.0,0.0,62,23,39,0.00
2003-10-25,0.0,0.0,55,26,39,0.00
2003-10-26,0.0,0.0,59,27,42,0.00
2003-10-27,0.0,0.0,62,26,44,0.00
2003-10-28,0.0,0.0,65,31,49,0.00
2003-10-29,0.0,0.0,55,35,47,0.00
2003-10-30,0.0,0.0,35,15,27,0.00
2003-10-31,0.0,0.0,25,15,22,0.90
2003-11-01,0.9,0.9,30,2,18,0.20
2003-11-02,1.1,1.1,30,2,20,0.00
2003-11-03,1.2,1.1,32,-1,20,0.50
2003-11-04,1.6,1.6,37,-3,22,0.10
2003-11-05,1.7,1.7,37,10,25,0.00
2003-11-06,1.7,1.7,44,6,25,0.00
2003-11-07,1.7,1.7,38,25,33,0.00
2003-11-08,1.7,1.7,38,30,33,0.40
2003-11-09,1.8,2.1,33,17,29,2.00
2003-11-10,3.4,4.1,37,7,21,0.10
2003-11-11,3.4,4.2,43,4,22,0.00
2003-11-12,3.4,4.2,34,16,28,0.00
2003-11-13,3.4,4.2,37,20,30,0.00
2003-11-14,3.4,4.2,41,24,32,0.00
2003-11-15,3.4,4.2,32,18,28,0.20
2003-11-16,3.4,4.4,38,11,28,0.00
2003-11-17,3.4,4.4,46,20,34,0.00
2003-11-18,3.4,4.4,58,17,35,0.00
2003-11-19,3.4,4.4,50,32,43,0.00
2003-11-20,3.4,4.4,45,32,39,0.10
2003-11-21,3.4,4.5,32,12,24,0.00
2003-11-22,3.4,4.5,30,0,12,0.00
2003-11-23,3.4,4.5,47,1,26,0.00
2003-11-24,3.4,4.5,43,25,33,0.00
2003-11-25,3.4,4.5,37,19,28,0.00
2003-11-26,3.4,4.5,41,10,24,0.10
2003-11-27,3.5,4.6,52,7,31,0.00
2003-11-28,3.4,4.6,49,30,41,0.00
2003-11-29,3.4,4.6,50,29,42,0.00
2003-11-30,3.3,4.6,45,27,36,0.00
2003-12-01,3.3,4.6,40,31,34,0.20
2003-12-02,3.4,4.8,48,20,34,0.00
2003-12-03,3.5,4.8,49,18,34,0.00
2003-12-04,3.5,4.8,49,18,36,0.00
2003-12-05,3.6,4.8,43,36,40,0.30
2003-12-06,3.3,5.1,39,32,35,1.20
2003-12-07,5.1,6.3,33,19,28,1.20
2003-12-08,5.6,7.5,36,2,15,0.40
2003-12-09,5.6,7.9,35,8,24,0.00
2003-12-10,5.9,7.9,33,24,26,1.00
2003-12-11,6.9,8.9,32,2,19,0.40
2003-12-12,7.2,9.3,35,12,28,0.00
2003-12-13,7.2,9.3,35,30,33,0.40
2003-12-14,7.4,9.7,30,-3,21,1.30
2003-12-15,8.5,11.0,35,-7,12,0.00
2003-12-16,8.5,11.0,51,10,27,0.00
2003-12-17,8.5,11.0,49,15,28,0.00
2003-12-18,8.5,11.0,55,18,33,0.00
2003-12-19,8.5,11.0,51,28,40,0.10
2003-12-20,8.5,11.1,39,29,33,0.50
2003-12-21,8.7,11.6,40,11,26,0.10
2003-12-22,8.7,11.7,49,8,27,0.00
2003-12-23,8.7,11.7,39,26,32,0.00
2003-12-24,8.9,11.7,34,25,30,1.80
2003-12-25,11.2,13.5,26,14,23,0.50
2003-12-26,11.8,14.0,27,-8,12,1.00
2003-12-27,11.8,15.0,26,-9,7,0.00
2003-12-28,11.8,15.0,29,1,17,0.00
2003-12-29,11.8,15.0,27,23,25,2.00
2003-12-30,14.3,17.0,36,19,28,0.00
2003-12-31,14.5,17.0,31,25,27,0.10
2004-01-01,14.4,17.1,28,20,25,2.00
2004-01-02,17.3,19.1,23,12,19,0.90
2004-01-03,17.8,20.0,24,-15,4,0.40
2004-01-04,17.9,20.4,29,-13,8,0.00
2004-01-05,17.9,20.4,39,-3,17,0.00
2004-01-06,17.9,20.4,38,16,29,0.00
2004-01-07,17.9,20.4,36,27,31,0.00
2004-01-08,18.1,20.4,45,29,37,0.00
2004-01-09,18.1,20.4,44,20,36,0.00
2004-01-10,18.1,20.4,49,22,36,0.10
2004-01-11,18.1,20.5,51,18,33,0.00
2004-01-12,18.1,20.5,48,19,36,0.00
2004-01-13,18.1,20.5,50,15,28,0.00
2004-01-14,18.0,20.5,48,12,27,0.00
2004-01-15,18.0,20.5,41,11,24,0.10
2004-01-16,18.0,20.6,45,10,25,0.00
2004-01-17,18.0,20.6,52,12,28,0.00
2004-01-18,18.0,20.6,43,12,30,0.00
2004-01-19,18.0,20.6,42,8,23,0.10
2004-01-20,18.0,20.7,28,9,22,0.10
2004-01-21,18.0,20.8,31,-3,18,0.10
2004-01-22,18.1,20.9,50,-3,19,0.00
2004-01-23,18.2,20.9,52,9,31,0.00
2004-01-24,18.2,20.9,35,22,28,0.00
2004-01-25,18.2,20.9,36,2,20,0.00
2004-01-26,18.2,20.9,31,16,26,0.10
2004-01-27,18.2,21.0,33,15,28,0.30
2004-01-28,18.5,21.3,38,6,25,0.00
2004-01-29,18.5,21.3,48,12,29,0.00
2004-01-30,18.5,21.3,35,12,29,0.00
2004-01-31,18.5,21.3,36,4,16,0.00
2004-02-01,18.5,21.3,34,8,26,0.00
2004-02-02,18.5,21.3,31,18,26,1.30
2004-02-03,19.9,22.6,28,11,22,0.10
2004-02-04,19.9,22.7,30,-5,14,0.10
2004-02-05,19.9,22.8,33,-3,13,0.10
2004-02-06,19.9,22.9,47,3,28,0.10
2004-02-07,20.1,23.0,31,-5,16,0.10
2004-02-08,20.1,23.1,35,-7,14,0.00
2004-02-09,20.1,23.1,29,16,20,0.00
2004-02-10,20.1,23.1,41,-3,20,0.00
2004-02-11,20.1,23.1,42,2,20,0.00
2004-02-12,20.1,23.1,41,-7,16,0.00
2004-02-13,20.1,23.1,40,6,27,0.00
2004-02-14,20.1,23.1,38,23,29,0.00
2004-02-15,20.1,23.1,38,27,31,0.00
2004-02-16,20.1,23.1,38,29,34,0.90
2004-02-17,21.1,24.0,38,30,35,0.50
2004-02-18,21.6,24.5,33,10,27,1.10
2004-02-19,22.8,25.6,39,2,20,0.00
2004-02-20,22.8,25.6,30,12,23,0.00
2004-02-21,22.8,25.6,35,20,27,0.00
2004-02-22,22.8,25.6,35,17,26,0.10
2004-02-23,23.0,25.7,38,10,24,0.00
2004-02-24,23.0,25.7,34,20,27,0.00
2004-02-25,23.0,25.7,33,23,29,2.80
2004-02-26,26.0,28.5,29,18,23,1.30
2004-02-27,27.4,29.8,30,-1,17,0.00
2004-02-28,27.4,29.8,34,-1,19,0.00
2004-02-29,27.4,29.8,36,7,23,0.00
2004-03-01,27.4,29.8,33,8,25,0.30
2004-03-02,27.7,30.1,28,7,23,0.10
2004-03-03,27.8,30.2,46,11,29,0.00
2004-03-04,27.8,30.2,40,5,28,0.00
2004-03-05,27.8,30.2,44,13,31,0.00
2004-03-06,27.8,30.2,50,21,38,0.00
2004-03-07,27.8,30.2,50,15,32,0.00
2004-03-08,27.8,30.2,52,18,34,0.10
2004-03-09,27.8,30.3,57,23,42,0.00
2004-03-10,27.8,30.3,49,22,38,0.00
2004-03-11,27.8,30.3,55,14,34,0.00
2004-03-12,27.8,30.3,52,16,35,0.00
2004-03-13,27.8,30.3,58,16,36,0.00
2004-03-14,27.6,30.3,58,23,40,0.00
2004-03-15,27.4,30.3,52,24,37,0.00
2004-03-16,27.2,30.3,53,20,36,0.00
2004-03-17,26.8,30.3,61,18,38,0.00
2004-03-18,26.4,30.3,56,24,42,0.00
2004-03-19,26.2,30.3,55,28,43,0.00
2004-03-20,26.2,30.3,64,23,42,0.00
2004-03-21,25.7,30.3,61,28,43,0.00
2004-03-22,25.0,30.3,57,30,43,0.00
2004-03-23,24.5,30.3,54,31,43,0.00
2004-03-24,24.5,30.3,47,28,38,0.00
2004-03-25,23.7,30.3,40,28,33,0.80
2004-03-26,24.1,31.1,36,18,28,0.10
2004-03-27,24.1,31.2,52,21,36,0.00
2004-03-28,24.1,31.2,51,15,33,0.00
2004-03-29,24.6,31.2,56,24,42,0.00
2004-03-30,23.9,31.2,47,33,42,0.00
2004-03-31,23.3,31.2,47,29,39,0.00
2004-04-01,22.1,31.2,37,23,29,0.00
2004-04-02,22.1,31.2,43,22,31,0.00
2004-04-03,21.9,31.2,54,25,38,0.00
2004-04-04,21.5,31.2,56,28,41,0.00
2004-04-05,20.4,31.2,50,34,42,0.00
2004-04-06,19.7,31.2,47,26,37,0.00
2004-04-07,19.4,31.2,54,24,38,0.00
2004-04-08,18.9,31.2,54,25,40,0.00
2004-04-09,18.6,31.2,55,25,39,0.00
2004-04-10,18.5,31.2,51,22,38,0.00
2004-04-11,18.0,31.2,56,21,41,0.00
2004-04-12,16.9,31.2,53,31,42,0.00
2004-04-13,16.3,31.2,44,31,38,0.00
2004-04-14,16.2,31.2,43,29,35,0.00
2004-04-15,15.5,31.2,39,30,33,0.00
2004-04-16,15.4,31.2,38,28,32,0.00
2004-04-17,14.8,31.2,37,24,28,0.20
2004-04-18,15.0,31.4,34,20,27,0.00
2004-04-19,14.7,31.4,36,25,30,0.00
2004-04-20,14.6,31.4,41,30,35,0.10
2004-04-21,14.4,31.5,40,26,33,0.10
2004-04-22,14.0,31.6,42,24,31,0.00
2004-04-23,14.6,31.6,54,26,39,0.00
2004-04-24,14.6,31.6,55,22,39,0.00
2004-04-25,13.6,31.6,58,25,41,0.00
2004-04-26,12.0,31.6,63,28,45,0.00
2004-04-27,11.1,31.6,60,29,46,0.00
2004-04-28,10.4,31.6,53,30,43,0.00
2004-04-29,9.5,31.6,48,25,35,0.00
2004-04-30,8.6,31.6,57,21,40,0.00
2004-05-01,7.4,31.6,60,25,44,0.00
2004-05-02,6.0,31.6,63,30,47,0.00
2004-05-03,4.2,31.6,65,30,51,0.00
2004-05-04,2.6,31.6,60,34,51,0.00
2004-05-05,1.7,31.6,55,44,49,0.00
2004-05-06,0.9,31.6,53,42,46,0.00
2004-05-07,0.0,31.6,51,40,45,0.00
2004-05-08,0.0,31.6,51,37,44,0.00
2004-05-09,0.0,31.6,56,28,45,0.00
2004-05-10,0.0,31.6,41,27,34,0.00
2004-05-11,0.0,31.6,40,28,33,0.00
2004-05-12,0.0,31.6,53,24,38,0.00
2004-05-13,0.0,31.6,56,26,43,0.00
2004-05-14,0.0,31.6,57,28,44,0.00
2004-05-15,0.0,31.6,55,30,44,0.00
2004-05-16,0.0,31.6,56,31,46,0.00
2004-05-17,0.0,31.6,49,33,42,0.00
2004-05-18,0.0,31.6,46,29,37,0.00
2004-05-19,0.0,31.6,52,25,38,0.00
2004-05-20,0.0,31.6,50,26,38,0.00
2004-05-21,0.0,31.6,47,26,36,0.00
2004-05-22,0.0,31.6,50,29,40,0.00
2004-05-23,0.0,31.6,51,28,42,0.00
2004-05-24,0.0,31.6,53,26,39,0.00
2004-05-25,0.0,31.6,54,27,42,0.00
2004-05-26,0.0,31.6,62,28,46,0.00
2004-05-27,0.0,31.6,58,37,49,0.00
2004-05-28,0.0,31.6,45,30,39,0.40
2004-05-29,0.0,32.0,56,24,42,0.00
2004-05-30,0.0,32.0,62,29,48,0.00
2004-05-31,0.0,32.0,64,33,51,0.00
2004-06-01,0.0,32.0,64,31,50,0.00
2004-06-02,0.0,32.0,67,32,53,0.00
2004-06-03,0.0,32.0,66,43,57,0.00
2004-06-04,0.0,32.0,69,34,54,0.00
2004-06-05,0.0,32.0,67,43,58,0.00
2004-06-06,0.0,32.0,64,36,53,0.00
2004-06-07,0.0,32.0,56,38,48,0.00
2004-06-08,0.0,32.0,49,29,39,0.00
2004-06-09,0.0,32.0,47,26,36,0.00
2004-06-10,0.0,32.0,53,32,43,0.00
2004-06-11,0.0,32.0,58,27,45,0.00
2004-06-12,0.0,32.0,64,31,49,0.00
2004-06-13,0.0,32.0,66,37,53,0.00
2004-06-14,0.0,32.0,68,34,53,0.00
2004-06-15,0.0,32.0,68,38,52,0.00
2004-06-16,0.0,32.0,67,35,52,0.00
2004-06-17,0.0,32.0,64,37,51,0.00
2004-06-18,0.0,32.0,64,34,50,0.00
2004-06-19,0.0,32.0,65,33,51,0.00
2004-06-20,0.0,32.0,67,33,53,0.00
2004-06-21,0.0,32.0,68,36,52,0.00
2004-06-22,0.0,32.0,69,36,55,0.00
2004-06-23,0.0,32.0,69,38,57,0.00
2004-06-24,0.0,32.0,67,41,55,0.00
2004-06-25,0.0,32.0,68,35,53,0.00
2004-06-26,0.0,32.0,68,35,53,0.00
2004-06-27,0.0,32.0,66,35,51,0.00
2004-06-28,0.0,32.0,64,38,50,0.10
2004-06-29,0.0,32.1,65,35,48,0.00
2004-06-30,0.0,32.1,63,35,47,0.00
2004-07-01,0.0,32.1,63,32,47,0.00
2004-07-02,0.0,32.1,64,35,50,0.00
2004-07-03,0.0,32.1,66,37,53,0.00
2004-07-04,0.0,32.1,68,36,54,0.00
2004-07-05,0.0,32.1,73,38,58,0.00
2004-07-06,0.0,32.1,74,41,58,0.00
2004-07-07,0.0,32.1,68,45,59,0.00
2004-07-08,0.0,32.1,67,39,56,0.00
2004-07-09,0.0,32.1,62,45,55,0.00
2004-07-10,0.0,32.1,64,48,56,0.00
2004-07-11,0.0,32.1,67,34,56,0.00
2004-07-12,0.0,32.1,68,43,57,0.00
2004-07-13,0.0,32.1,69,39,58,0.00
2004-07-14,0.0,32.1,70,44,59,0.00
2004-07-15,0.0,32.1,70,44,58,0.00
2004-07-16,0.0,32.1,73,44,59,0.00
2004-07-17,0.0,32.1,70,47,59,0.00
2004-07-18,0.0,32.1,69,44,57,0.00
2004-07-19,0.0,32.1,67,44,57,0.00
2004-07-20,0.0,32.1,69,42,58,0.00
2004-07-21,0.0,32.1,72,40,58,0.00
2004-07-22,0.0,32.1,75,41,58,0.10
2004-07-23,0.0,32.2,74,42,57,0.10
2004-07-24,0.0,32.3,73,43,58,0.10
2004-07-25,0.0,32.4,72,41,58,0.10
2004-07-26,0.0,32.5,70,40,56,0.00
2004-07-27,0.0,32.5,72,35,56,0.00
2004-07-28,0.0,32.5,75,40,59,0.00
2004-07-29,0.0,32.5,69,47,60,0.00
2004-07-30,0.0,32.5,69,35,56,0.00
2004-07-31,0.0,32.5,69,41,58,0.00
2004-08-01,0.0,32.5,67,38,56,0.00
2004-08-02,0.0,32.5,63,40,54,0.00
2004-08-03,0.0,32.5,66,31,51,0.00
2004-08-04,0.0,32.5,63,38,53,0.00
2004-08-05,0.0,32.5,63,43,54,0.00
2004-08-06,0.0,32.5,64,37,53,0.00
2004-08-07,0.0,32.5,72,31,53,0.00
2004-08-08,0.0,32.5,74,37,57,0.00
2004-08-09,0.0,32.5,74,41,58,0.00
2004-08-10,0.0,32.5,76,41,59,0.00
2004-08-11,0.0,32.5,78,40,61,0.00
2004-08-12,0.0,32.5,75,49,61,0.00
2004-08-13,0.0,32.5,73,45,57,0.00
2004-08-14,0.0,32.5,71,41,59,0.00
2004-08-15,0.0,32.5,65,46,54,0.00
2004-08-16,0.0,32.5,66,37,54,0.00
2004-08-17,0.0,32.5,70,33,53,0.00
2004-08-18,0.0,32.5,71,38,55,0.00
2004-08-19,0.0,32.5,71,41,54,0.00
2004-08-20,0.0,32.5,72,39,56,0.00
2004-08-21,0.0,32.5,69,40,55,0.00
2004-08-22,0.0,32.5,59,41,51,0.00
2004-08-23,0.0,32.5,59,38,50,0.00
2004-08-24,0.0,32.5,62,33,50,0.00
2004-08-25,0.0,32.5,63,48,54,0.00
2004-08-26,0.0,32.5,62,40,50,0.00
2004-08-27,0.0,32.5,62,32,47,0.00
2004-08-28,0.0,32.5,69,31,51,0.00
2004-08-29,0.0,32.5,72,35,54,0.00
2004-08-30,0.0,32.5,73,38,57,0.00
2004-08-31,0.0,32.5,74,44,61,0.00
2004-09-01,0.0,32.5,71,51,62,0.00
2004-09-02,0.0,32.5,62,37,54,0.00
2004-09-03,0.0,32.5,51,34,43,0.00
2004-09-04,0.0,32.5,61,30,46,0.00
2004-09-05,0.0,32.5,70,30,51,0.00
2004-09-06,0.0,32.5,70,34,53,0.00
2004-09-07,0.0,32.5,72,35,54,0.00
2004-09-08,0.0,32.5,71,38,55,0.00
2004-09-09,0.0,32.5,69,34,54,0.00
2004-09-10,0.0,32.5,69,43,57,0.00
2004-09-11,0.0,32.5,71,50,60,0.00
2004-09-12,0.0,32.5,63,47,56,0.00
2004-09-13,0.0,32.5,64,33,52,0.00
2004-09-14,0.0,32.5,60,28,45,0.00
2004-09-15,0.0,32.5,67,29,49,0.00
2004-09-16,0.0,32.5,67,35,52,0.00
2004-09-17,0.0,32.5,62,45,53,0.00
2004-09-18,0.0,32.5,47,36,43,0.00
2004-09-19,0.0,32.5,37,28,32,0.00
2004-09-20,0.0,32.5,41,22,32,0.00
2004-09-21,0.0,32.5,53,22,37,0.00
2004-09-22,0.2,32.5,64,26,44,0.00
2004-09-23,0.0,32.5,64,29,47,0.00
2004-09-24,0.0,32.5,68,29,48,0.00
2004-09-25,0.0,32.5,67,31,51,0.00
2004-09-26,0.0,32.5,67,30,49,0.00
2004-09-27,0.0,32.5,66,27,47,0.00
2004-09-28,0.0,32.5,62,33,47,0.00
2004-09-29,0.0,32.5,62,,45,0.00
2004-09-30,0.0,32.5,59,29,42,0.10
2004-10-01,0.0,0.0,60,28,44,0.00
2004-10-02,0.0,0.0,60,32,43,0.00
2004-10-03,0.0,0.0,61,29,44,0.00
2004-10-04,0.0,0.0,60,33,45,0.00
2004-10-05,0.0,0.0,63,29,45,0.00
2004-10-06,0.0,0.0,63,29,46,0.00
2004-10-07,0.0,0.0,65,29,48,0.00
2004-10-08,0.0,0.0,62,33,50,0.00
2004-10-09,0.0,0.0,53,35,45,0.00
2004-10-10,0.0,0.0,47,26,36,0.00
2004-10-11,0.0,0.0,49,26,39,0.00
2004-10-12,0.0,0.0,57,27,43,0.00
2004-10-13,0.0,0.0,59,29,45,0.00
2004-10-14,0.0,0.0,65,28,44,0.00
2004-10-15,0.0,0.0,66,29,46,0.00
2004-10-16,0.0,0.0,58,35,46,0.00
2004-10-17,0.0,0.0,41,33,36,1.10
2004-10-18,1.2,1.1,36,28,32,0.60
2004-10-19,1.2,1.7,34,29,31,1.30
2004-10-20,2.4,3.0,38,10,28,1.30
2004-10-21,3.2,4.3,40,5,24,0.00
2004-10-22,3.1,4.3,45,17,32,0.00
2004-10-23,2.7,4.3,39,31,35,0.30
2004-10-24,3.1,4.6,44,25,34,0.10
2004-10-25,3.0,4.7,39,27,32,0.00
2004-10-26,3.0,4.7,31,17,26,2.10
2004-10-27,4.5,6.8,35,4,20,0.10
2004-10-28,4.5,6.9,29,4,21,0.00
2004-10-29,4.5,6.9,45,10,27,0.00
2004-10-30,4.4,6.9,48,13,28,0.00
2004-10-31,4.4,6.9,37,6,22,0.00
2004-11-01,4.2,6.9,41,4,23,0.00
2004-11-02,4.2,6.9,53,18,36,0.00
2004-11-03,4.1,6.9,38,27,32,0.70
2004-11-04,4.9,7.6,35,22,29,0.30
2004-11-05,4.9,7.9,41,23,35,0.00
2004-11-06,4.9,7.9,49,22,36,0.10
2004-11-07,4.8,8.0,48,31,40,0.00
2004-11-08,4.7,8.0,41,33,38,0.00
2004-11-09,4.6,8.0,52,26,39,0.00
2004-11-10,4.3,8.0,44,30,36,0.20
2004-11-11,4.4,8.2,38,28,32,0.40
2004-11-12,4.7,8.6,38,26,32,0.00
2004-11-13,4.7,8.6,38,19,31,0.00
2004-11-14,4.7,8.6,39,10,25,0.20
2004-11-15,4.8,8.8,50,17,32,0.00
2004-11-16,4.8,8.8,51,24,35,0.00
2004-11-17,4.8,8.8,48,21,33,0.00
2004-11-18,4.8,8.8,52,21,35,0.00
2004-11-19,4.8,8.8,35,20,28,0.00
2004-11-20,4.8,8.8,41,8,22,0.00
2004-11-21,4.8,8.8,27,14,19,0.00
2004-11-22,4.8,8.8,45,10,26,0.00
2004-11-23,4.8,8.8,40,10,25,0.00
2004-11-24,4.8,8.8,50,11,31,0.00
2004-11-25,4.8,8.8,46,28,36,0.00
2004-11-26,4.8,8.8,42,12,29,0.00
2004-11-27,4.8,8.8,33,14,24,1.90
2004-11-28,6.1,10.7,19,-3,12,0.00
2004-11-29,6.4,10.7,38,-16,10,0.00
2004-11-30,6.4,10.7,37,5,20,0.00
2004-12-01,6.4,10.7,21,15,18,0.00
2004-12-02,6.4,10.7,21,12,16,0.00
2004-12-03,6.4,10.7,40,-2,18,0.00
2004-12-04,6.4,10.7,38,3,21,0.00
2004-12-05,6.4,10.7,33,-3,19,0.00
2004-12-06,6.4,10.7,31,21,25,0.00
2004-12-07,6.4,10.7,32,25,28,1.70
2004-12-08,8.3,12.4,39,28,34,0.70
2004-12-09,8.6,13.1,53,25,36,0.00
2004-12-10,8.6,13.1,58,26,45,0.00
2004-12-11,8.6,13.1,57,26,42,0.00
2004-12-12,8.5,13.1,54,24,38,0.00
2004-12-13,8.4,13.1,50,25,39,0.00
2004-12-14,8.4,13.1,50,14,35,0.00
2004-12-15,8.4,13.1,44,9,24,0.00
2004-12-16,8.4,13.1,44,7,21,0.00
2004-12-17,8.4,13.1,57,6,26,0.00
2004-12-18,8.4,13.1,52,15,29,0.00
2004-12-19,8.4,13.1,54,20,34,0.00
2004-12-20,8.4,13.1,51,17,32,0.00
2004-12-21,8.4,13.1,38,10,26,0.00
2004-12-22,8.4,13.1,38,7,21,0.00
2004-12-23,8.4,13.1,34,1,20,0.00
2004-12-24,8.4,13.1,54,6,26,0.00
2004-12-25,8.4,13.1,44,19,36,0.00
2004-12-26,8.4,13.1,36,28,32,0.00
2004-12-27,8.4,13.1,34,28,30,0.40
2004-12-28,8.4,13.5,28,24,26,0.50
2004-12-29,8.8,14.0,28,19,24,0.70
2004-12-30,9.5,14.7,31,23,27,2.20
2004-12-31,11.7,16.9,30,18,22,1.90
2005-01-01,13.7,18.8,25,20,22,0.50
2005-01-02,13.9,19.3,25,17,21,0.00
2005-01-03,14.0,19.3,21,16,19,0.10
2005-01-04,14.1,19.4,26,18,22,0.10
2005-01-05,14.1,19.5,31,18,22,0.00
2005-01-06,14.1,19.5,29,5,20,0.20
2005-01-07,14.1,19.7,31,22,27,0.20
2005-01-08,15.9,19.9,27,22,25,2.70
2005-01-09,17.9,22.6,35,25,31,1.10
2005-01-10,18.7,23.7,34,27,30,0.30
2005-01-11,19.8,24.0,27,-1,18,0.80
2005-01-12,19.9,24.8,40,-6,13,0.00
2005-01-13,20.0,24.8,42,0,22,0.00
2005-01-14,20.0,24.8,47,8,29,0.00
2005-01-15,20.0,24.8,49,19,37,0.10
2005-01-16,20.1,24.9,47,17,33,0.20
2005-01-17,20.1,25.1,51,14,29,0.20
2005-01-18,20.1,25.3,53,21,34,0.00
2005-01-19,20.1,25.3,66,19,36,0.10
2005-01-20,20.0,25.4,54,21,36,0.00
2005-01-21,20.1,25.4,57,17,32,0.00
2005-01-22,19.9,25.4,57,16,32,0.00
2005-01-23,19.9,25.4,54,17,31,0.00
2005-01-24,19.9,25.4,47,17,32,0.00
2005-01-25,19.9,25.4,38,30,35,0.00
2005-01-26,20.2,25.4,38,27,31,0.50
2005-01-27,20.8,25.9,37,15,27,0.20
2005-01-28,20.8,26.1,30,1,22,0.20
2005-01-29,21.3,26.3,29,-5,16,0.00
2005-01-30,21.3,26.3,38,3,20,0.00
2005-01-31,21.1,26.3,43,4,24,0.00
2005-02-01,21.1,26.3,41,23,30,0.00
2005-02-02,21.1,26.3,37,24,31,0.00
2005-02-03,21.1,26.3,44,11,29,0.00
2005-02-04,21.1,26.3,49,13,31,0.20
2005-02-05,21.1,26.5,48,12,31,0.00
2005-02-06,21.1,26.5,37,19,28,0.00
2005-02-07,21.1,26.5,36,24,28,0.10
2005-02-08,21.1,26.6,32,1,20,0.10
2005-02-09,21.1,26.7,47,4,22,0.00
2005-02-10,21.1,26.7,35,7,22,0.00
2005-02-11,21.1,26.7,39,22,31,0.00
2005-02-12,21.1,26.7,41,22,32,0.30
2005-02-13,21.2,27.0,43,24,34,0.10
2005-02-14,21.2,27.1,39,21,31,0.10
2005-02-15,21.2,27.2,33,24,29,0.30
2005-02-16,21.5,27.5,42,25,29,0.50
2005-02-17,22.0,28.0,37,23,27,0.00
2005-02-18,22.0,28.0,36,15,27,0.00
2005-02-19,22.0,28.0,38,15,29,1.00
2005-02-20,23.0,29.0,36,28,30,0.80
2005-02-21,23.8,29.8,36,27,30,0.80
2005-02-22,24.6,30.6,37,24,29,0.00
2005-02-23,24.6,30.6,36,25,29,0.10
