# Hagan's Meadow (508)
# California  SNOTEL Site - 7776 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:33:36 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2011-09-01,0.0,51.1,69,33,52,0.00
2011-09-02,0.0,51.1,71,39,54,0.00
2011-09-03,0.0,51.1,73,38,53,0.00
2011-09-04,0.0,51.1,72,38,53,0.00
2011-09-05,0.0,51.1,70,39,52,0.00
2011-09-06,0.0,51.1,71,36,52,0.00
2011-09-07,0.0,51.1,72,39,53,0.00
2011-09-08,0.0,51.1,70,42,54,0.00
2011-09-09,0.0,51.1,68,43,56,0.00
2011-09-10,0.0,51.1,69,39,49,0.40
2011-09-11,0.0,51.5,60,38,47,0.10
2011-09-12,0.0,51.6,64,39,48,0.00
2011-09-13,0.0,51.6,66,36,49,0.00
2011-09-14,0.0,51.6,67,37,49,0.00
2011-09-15,0.0,51.6,66,38,51,0.00
2011-09-16,0.0,51.6,62,35,48,0.00
2011-09-17,0.0,51.6,65,31,46,0.00
2011-09-18,0.0,51.6,69,34,49,0.00
2011-09-19,0.0,51.6,71,37,51,0.00
2011-09-20,0.0,51.6,72,38,52,0.00
2011-09-21,0.0,51.6,72,37,51,0.00
2011-09-22,0.0,51.6,74,39,54,0.00
2011-09-23,0.0,51.6,75,38,53,0.00
2011-09-24,0.0,51.6,70,40,50,0.00
2011-09-25,0.0,51.6,59,37,47,0.00
2011-09-26,0.0,51.6,67,32,47,0.00
2011-09-27,0.0,51.6,72,37,52,0.00
2011-09-28,0.0,51.6,73,39,52,0.00
2011-09-29,0.0,51.6,72,39,52,0.00
2011-09-30,0.0,51.6,71,40,54,0.00
2011-10-01,0.0,0.0,62,45,53,0.00
2011-10-02,0.0,0.0,61,46,53,0.10
2011-10-03,0.0,0.1,54,36,47,0.00
2011-10-04,0.0,0.1,53,29,38,0.10
2011-10-05,0.1,0.2,39,26,32,0.90
2011-10-06,0.4,1.1,46,19,29,0.10
2011-10-07,0.5,1.2,54,19,34,0.00
2011-10-08,0.3,1.2,57,27,37,0.00
2011-10-09,0.0,1.2,56,26,38,0.00
2011-10-10,0.0,1.2,48,33,43,0.00
2011-10-11,0.0,1.2,58,32,44,0.00
2011-10-12,0.0,1.2,67,31,45,0.00
2011-10-13,0.0,1.2,67,35,47,0.00
2011-10-14,0.0,1.2,68,35,48,0.00
2011-10-15,0.0,1.2,65,36,47,0.00
2011-10-16,0.0,1.2,60,35,46,0.10
2011-10-17,0.0,1.3,61,31,43,0.00
2011-10-18,0.0,1.3,65,31,44,0.00
2011-10-19,0.0,1.3,60,33,43,0.00
2011-10-20,0.0,1.3,63,30,42,0.00
2011-10-21,0.0,1.3,63,29,41,0.00
2011-10-22,0.0,1.3,64,29,41,0.00
2011-10-23,0.0,1.3,67,29,43,0.00
2011-10-24,0.0,1.3,58,31,42,0.00
2011-10-25,0.0,1.3,52,29,38,0.00
2011-10-26,0.0,1.3,48,20,31,0.00
2011-10-27,0.0,1.3,54,24,35,0.00
2011-10-28,0.0,1.3,58,28,38,0.00
2011-10-29,0.0,1.3,59,28,39,0.00
2011-10-30,0.0,1.3,61,29,40,0.00
2011-10-31,0.0,1.3,60,29,40,0.00
2011-11-01,0.0,1.3,45,26,36,0.00
2011-11-02,0.0,1.3,55,27,37,0.00
2011-11-03,0.0,1.3,46,23,36,0.60
2011-11-04,0.4,1.9,40,11,22,0.10
2011-11-05,0.5,2.0,36,8,22,0.00
2011-11-06,0.5,2.0,38,20,27,0.10
2011-11-07,0.5,2.1,40,11,23,0.00
2011-11-08,0.5,2.1,47,10,23,0.00
2011-11-09,0.5,2.1,53,16,29,0.80
2011-11-10,0.5,2.9,51,23,36,0.00
2011-11-11,0.5,2.9,46,33,38,0.00
2011-11-12,0.5,2.9,47,28,34,0.00
2011-11-13,0.4,2.9,51,28,36,0.00
2011-11-14,0.2,2.9,48,25,35,0.00
2011-11-15,0.0,2.9,50,25,33,0.00
2011-11-16,0.0,2.9,51,26,33,0.00
2011-11-17,0.0,2.9,46,25,34,0.00
2011-11-18,0.0,2.9,38,26,32,0.00
2011-11-19,0.0,2.9,37,19,28,0.10
2011-11-20,0.1,3.0,34,15,26,0.10
2011-11-21,0.2,3.1,42,15,26,0.00
2011-11-22,0.2,3.1,48,24,36,0.00
2011-11-23,0.2,3.1,50,37,43,0.00
2011-11-24,0.2,3.1,41,26,33,0.00
2011-11-25,0.1,3.1,47,24,32,0.00
2011-11-26,0.1,3.1,55,26,35,0.00
2011-11-27,0.1,3.1,57,31,39,0.00
2011-11-28,0.1,3.1,53,29,37,0.00
2011-11-29,0.0,3.1,57,26,36,0.00
2011-11-30,0.0,3.1,37,22,29,0.00
2011-12-01,0.0,3.1,33,19,24,0.00
2011-12-02,0.0,3.1,41,20,33,0.00
2011-12-03,0.0,3.1,32,16,23,0.00
2011-12-04,0.0,3.1,42,16,29,0.00
2011-12-05,0.0,3.1,37,14,25,0.00
2011-12-06,0.0,3.1,44,17,27,0.00
2011-12-07,0.0,3.1,48,22,29,0.00
2011-12-08,0.0,3.1,46,20,29,0.00
2011-12-09,0.0,3.1,46,17,26,0.00
2011-12-10,0.0,3.1,47,18,27,0.00
2011-12-11,0.0,3.1,41,18,26,0.00
2011-12-12,0.0,3.1,31,15,23,0.00
2011-12-13,0.0,3.1,38,11,22,0.00
2011-12-14,0.0,3.1,40,12,24,0.00
2011-12-15,0.0,3.1,32,21,26,0.00
2011-12-16,0.0,3.1,43,15,29,0.00
2011-12-17,0.0,3.1,43,18,28,0.00
2011-12-18,0.0,3.1,48,20,29,0.00
2011-12-19,0.0,3.1,35,15,27,0.00
2011-12-20,0.0,3.1,44,14,28,0.00
2011-12-21,0.0,3.1,43,15,27,0.00
2011-12-22,0.0,3.1,34,13,22,0.00
2011-12-23,0.0,3.1,44,13,24,0.00
2011-12-24,0.0,3.1,44,16,26,0.00
2011-12-25,0.0,3.1,51,22,31,0.00
2011-12-26,0.0,3.1,51,24,32,0.00
2011-12-27,0.0,3.1,50,22,31,0.00
2011-12-28,0.0,3.1,52,29,39,0.00
2011-12-29,0.0,3.1,50,28,37,0.00
2011-12-30,0.0,3.1,46,26,36,0.00
2011-12-31,0.0,3.1,51,24,32,0.00
2012-01-01,0.0,3.1,57,27,36,0.00
2012-01-02,0.0,3.1,54,35,44,0.00
2012-01-03,0.0,3.1,55,31,40,0.00
2012-01-04,0.0,3.1,59,30,38,0.00
2012-01-05,0.0,3.1,54,26,36,0.00
2012-01-06,0.0,3.1,51,24,32,0.00
2012-01-07,0.0,3.1,39,21,29,0.00
2012-01-08,0.0,3.1,48,22,31,0.00
2012-01-09,0.0,3.1,53,24,33,0.00
2012-01-10,0.0,3.1,51,24,32,0.00
2012-01-11,0.0,3.1,46,19,29,0.00
2012-01-12,0.0,3.1,46,18,28,0.00
2012-01-13,0.0,3.1,51,21,30,0.00
2012-01-14,0.0,3.1,51,23,33,0.00
2012-01-15,0.0,3.1,42,24,32,0.00
2012-01-16,0.0,3.1,31,8,18,0.00
2012-01-17,0.0,3.1,37,8,24,0.00
2012-01-18,0.0,3.1,44,29,35,0.00
2012-01-19,0.0,3.1,43,30,35,0.20
2012-01-20,0.2,3.3,41,34,37,2.40
2012-01-21,0.4,5.7,36,10,24,1.50
2012-01-22,1.4,7.2,34,10,26,0.60
2012-01-23,2.0,7.8,37,21,31,1.10
2012-01-24,3.1,8.9,44,14,28,0.00
2012-01-25,3.1,8.9,51,28,35,0.00
2012-01-26,3.1,8.9,45,28,34,0.00
2012-01-27,3.1,8.9,43,16,29,0.00
2012-01-28,3.1,8.9,50,13,27,0.00
2012-01-29,3.1,8.9,53,22,32,0.00
2012-01-30,3.1,8.9,52,26,34,0.00
2012-01-31,3.1,8.9,50,19,32,0.00
2012-02-01,3.1,8.9,41,20,30,0.10
2012-02-02,3.2,9.0,44,14,30,0.00
2012-02-03,3.2,9.0,45,7,21,0.00
2012-02-04,3.2,9.0,43,11,23,0.00
2012-02-05,3.2,9.0,45,9,23,0.00
2012-02-06,3.2,9.0,48,10,26,0.00
2012-02-07,3.2,9.0,39,29,33,0.00
2012-02-08,3.2,9.0,51,20,32,0.00
2012-02-09,3.2,9.0,55,25,35,0.00
2012-02-10,3.2,9.0,49,28,39,0.00
2012-02-11,3.2,9.0,42,26,33,0.00
2012-02-12,3.2,9.0,45,20,32,0.00
2012-02-13,3.2,9.0,31,19,25,0.40
2012-02-14,3.5,9.4,44,16,28,0.00
2012-02-15,3.5,9.4,30,15,22,0.40
2012-02-16,3.8,9.8,43,5,21,0.00
2012-02-17,3.8,9.8,52,16,30,0.00
2012-02-18,3.8,9.8,41,21,29,0.00
2012-02-19,3.8,9.8,40,11,24,0.00
2012-02-20,3.8,9.8,40,22,31,0.00
2012-02-21,3.8,9.8,49,21,37,0.00
2012-02-22,3.8,9.8,57,26,38,0.00
2012-02-23,3.7,9.8,51,24,36,0.00
2012-02-24,3.6,9.8,59,24,38,0.00
2012-02-25,3.5,9.8,44,19,33,0.00
2012-02-26,3.3,9.8,43,11,26,0.00
2012-02-27,3.3,9.8,29,11,23,0.50
2012-02-28,3.6,10.3,34,8,20,0.10
2012-02-29,3.8,10.4,29,20,25,0.70
2012-03-01,4.5,11.1,29,17,23,0.40
2012-03-02,4.8,11.5,47,6,23,0.00
2012-03-03,4.8,11.5,57,17,32,0.00
2012-03-04,4.8,11.5,58,24,36,0.00
2012-03-05,4.8,11.5,54,25,38,0.00
2012-03-06,4.8,11.5,37,10,22,0.60
2012-03-07,5.4,12.1,41,4,23,0.00
2012-03-08,5.4,12.1,54,14,31,0.00
2012-03-09,5.4,12.1,59,22,36,0.00
2012-03-10,5.2,12.1,53,23,36,0.00
2012-03-11,5.0,12.1,40,28,33,0.00
2012-03-12,4.7,12.1,46,27,35,0.00
2012-03-13,4.4,12.1,39,30,34,0.10
2012-03-14,4.4,12.2,39,33,35,0.30
2012-03-15,4.7,12.5,47,35,38,0.00
2012-03-16,4.7,12.5,38,29,34,1.80
2012-03-17,6.5,14.3,42,18,25,0.60
2012-03-18,7.1,14.9,30,13,20,0.10
2012-03-19,7.2,15.0,39,3,22,0.10
2012-03-20,7.3,15.1,50,27,36,0.00
2012-03-21,7.2,15.1,53,25,39,0.00
2012-03-22,7.1,15.1,49,33,40,0.00
2012-03-23,7.0,15.1,42,27,35,0.20
2012-03-24,7.0,15.3,46,32,38,0.00
2012-03-25,7.0,15.3,39,24,32,0.10
2012-03-26,6.8,15.4,36,22,27,0.20
2012-03-27,7.0,15.6,45,26,33,0.20
2012-03-28,7.1,15.8,43,30,34,0.20
2012-03-29,7.3,16.0,49,29,37,0.00
2012-03-30,7.1,16.0,52,35,43,0.00
2012-03-31,6.8,16.0,42,21,31,0.70
2012-04-01,7.3,16.7,41,17,27,0.20
2012-04-02,7.2,16.9,47,14,30,0.00
2012-04-03,7.2,16.9,55,27,40,0.00
2012-04-04,7.1,16.9,41,14,29,0.20
2012-04-05,7.1,17.1,31,9,19,0.10
2012-04-06,6.4,17.2,43,4,24,0.00
2012-04-07,6.2,17.2,53,19,35,0.00
2012-04-08,6.0,17.2,55,27,40,0.00
2012-04-09,5.8,17.2,55,28,43,0.00
2012-04-10,5.5,17.2,51,31,41,0.00
2012-04-11,5.1,17.2,37,24,31,0.40
2012-04-12,5.4,17.6,38,24,29,0.30
2012-04-13,5.8,17.9,34,19,27,0.40
2012-04-14,6.0,18.3,42,18,29,0.00
2012-04-15,5.8,18.3,50,18,34,0.00
2012-04-16,5.7,18.3,55,26,38,0.00
2012-04-17,5.5,18.3,56,28,40,0.00
2012-04-18,5.0,18.3,53,32,42,0.00
2012-04-19,4.5,18.3,58,33,45,0.00
2012-04-20,3.5,18.3,64,34,47,0.00
2012-04-21,2.4,18.3,66,33,47,0.00
2012-04-22,1.2,18.3,67,34,48,0.00
2012-04-23,0.6,18.3,65,33,46,0.00
2012-04-24,0.0,18.3,60,35,46,0.00
2012-04-25,0.0,18.3,49,33,42,0.00
2012-04-26,0.0,18.3,41,23,34,0.60
2012-04-27,0.0,18.9,50,20,35,0.00
2012-04-28,0.0,18.9,54,28,42,0.00
2012-04-29,0.0,18.9,59,30,44,0.00
2012-04-30,0.0,18.9,59,32,46,0.00
2012-05-01,0.0,18.9,56,30,42,0.00
2012-05-02,0.0,18.9,54,28,42,0.00
2012-05-03,0.0,18.9,47,29,40,0.00
2012-05-04,0.0,18.9,48,24,37,0.00
2012-05-05,0.0,18.9,48,22,37,0.00
2012-05-06,0.0,18.9,52,28,40,0.00
2012-05-07,0.0,18.9,57,27,43,0.00
2012-05-08,0.0,18.9,64,33,48,0.00
2012-05-09,0.0,18.9,66,31,49,0.00
2012-05-10,0.0,18.9,59,33,47,0.00
2012-05-11,0.0,18.9,61,30,45,0.00
2012-05-12,0.0,18.9,65,30,47,0.00
2012-05-13,0.0,18.9,69,33,51,0.00
2012-05-14,0.0,18.9,63,31,47,0.00
2012-05-15,0.0,18.9,65,30,48,0.00
2012-05-16,0.0,18.9,69,36,51,0.00
2012-05-17,0.0,18.9,59,31,47,0.00
2012-05-18,0.0,18.9,56,32,44,0.00
2012-05-19,0.0,18.9,64,31,47,0.00
2012-05-20,0.0,18.9,68,35,51,0.00
2012-05-21,0.0,18.9,66,39,51,0.00
2012-05-22,0.0,18.9,63,35,48,0.00
2012-05-23,0.0,18.9,57,31,43,0.00
2012-05-24,0.0,18.9,56,27,41,0.00
2012-05-25,0.0,18.9,36,28,31,0.40
2012-05-26,0.0,19.3,42,30,34,0.10
2012-05-27,0.0,19.4,51,26,38,0.00
2012-05-28,0.0,19.4,58,28,43,0.00
2012-05-29,0.0,19.4,62,30,46,0.00
2012-05-30,0.0,19.4,68,33,51,0.00
2012-05-31,0.0,19.4,71,36,54,0.00
2012-06-01,0.0,19.4,74,41,56,0.00
2012-06-02,0.0,19.4,69,39,56,0.00
2012-06-03,0.0,19.4,69,43,57,0.00
2012-06-04,0.0,19.4,54,27,40,0.60
2012-06-05,0.0,20.0,42,22,33,0.00
2012-06-06,0.0,20.0,54,27,41,0.00
2012-06-07,0.0,20.0,61,31,47,0.00
2012-06-08,0.0,20.0,60,35,48,0.00
2012-06-09,0.0,20.0,60,28,43,0.00
2012-06-10,0.0,20.0,60,28,46,0.00
2012-06-11,0.0,20.0,67,32,50,0.00
2012-06-12,0.0,20.0,69,34,51,0.00
2012-06-13,0.0,20.0,69,35,53,0.00
2012-06-14,0.0,20.0,71,39,54,0.00
2012-06-15,0.0,20.0,68,38,56,0.00
2012-06-16,0.0,20.0,75,43,60,0.00
2012-06-17,0.0,20.0,78,43,60,0.00
2012-06-18,0.0,20.0,69,46,58,0.00
2012-06-19,0.0,20.0,67,38,54,0.00
2012-06-20,0.0,20.0,72,36,55,0.00
2012-06-21,0.0,20.0,70,41,56,0.00
2012-06-22,0.0,20.0,62,40,51,0.00
2012-06-23,0.0,20.0,55,38,47,0.00
2012-06-24,0.0,20.0,59,35,49,0.00
2012-06-25,0.0,20.0,60,40,49,0.00
2012-06-26,0.0,20.0,62,31,47,0.00
2012-06-27,0.0,20.0,69,33,53,0.00
2012-06-28,0.0,20.0,70,38,53,0.00
2012-06-29,0.0,20.0,69,34,51,0.00
2012-06-30,0.0,20.0,68,35,51,0.00
2012-07-01,0.0,20.0,67,35,52,0.00
2012-07-02,0.0,20.0,73,40,55,0.00
2012-07-03,0.0,20.0,71,38,54,0.00
2012-07-04,0.0,20.0,72,39,54,0.00
2012-07-05,0.0,20.0,70,38,54,0.00
2012-07-06,0.0,20.0,72,40,56,0.00
2012-07-07,0.0,20.0,75,38,57,0.00
2012-07-08,0.0,20.0,77,41,58,0.00
2012-07-09,0.0,20.0,78,38,59,0.00
2012-07-10,0.0,20.0,80,44,61,0.00
2012-07-11,0.0,20.0,81,45,61,0.00
2012-07-12,0.0,20.0,82,44,62,0.00
2012-07-13,0.0,20.0,76,43,59,0.00
2012-07-14,0.0,20.0,74,39,56,0.00
2012-07-15,0.0,20.0,73,36,54,0.00
2012-07-16,0.0,20.0,68,39,54,0.00
2012-07-17,0.0,20.0,64,46,55,0.00
2012-07-18,0.0,20.0,67,46,57,0.00
2012-07-19,0.0,20.0,64,48,56,0.00
2012-07-20,0.0,20.0,71,44,57,0.00
2012-07-21,0.0,20.0,76,42,59,0.00
2012-07-22,0.0,20.0,77,46,61,0.00
2012-07-23,0.0,20.0,67,47,57,0.00
2012-07-24,0.0,20.0,72,40,55,0.00
2012-07-25,0.0,20.0,74,35,54,0.00
2012-07-26,0.0,20.0,74,36,55,0.00
2012-07-27,0.0,20.0,72,37,54,0.00
2012-07-28,0.0,20.0,71,38,53,0.10
2012-07-29,0.0,20.1,77,37,55,0.00
2012-07-30,0.0,20.1,78,34,55,0.00
2012-07-31,0.0,20.1,79,37,56,0.00
2012-08-01,0.0,20.1,79,35,56,0.00
2012-08-02,0.0,20.1,80,35,57,0.00
2012-08-03,0.0,20.1,81,41,60,0.00
2012-08-04,0.0,20.1,80,45,60,0.10
2012-08-05,0.0,20.2,74,42,57,0.00
2012-08-06,0.0,20.2,75,42,57,0.00
2012-08-07,0.0,20.2,77,42,59,0.00
2012-08-08,0.0,20.2,80,47,61,0.00
2012-08-09,0.0,20.2,82,46,62,0.00
2012-08-10,0.0,20.2,81,47,62,0.00
2012-08-11,0.0,20.2,83,44,61,0.00
2012-08-12,0.0,20.2,78,47,62,0.00
2012-08-13,0.0,20.2,76,46,57,0.20
2012-08-14,0.0,20.4,76,45,57,0.00
2012-08-15,0.0,20.4,74,44,59,0.10
2012-08-16,0.0,20.5,78,42,59,0.00
2012-08-17,0.0,20.5,76,45,59,0.00
2012-08-18,0.0,20.5,72,53,60,0.00
2012-08-19,0.0,20.5,77,45,59,0.00
2012-08-20,0.0,20.5,76,42,57,0.00
2012-08-21,0.0,20.5,74,40,56,0.00
2012-08-22,0.0,20.5,75,43,57,0.10
2012-08-23,0.0,20.6,76,40,56,0.00
2012-08-24,0.0,20.6,76,41,56,0.00
2012-08-25,0.0,20.6,74,42,56,0.00
2012-08-26,0.0,20.6,69,45,56,0.00
2012-08-27,0.0,20.6,72,36,54,0.00
2012-08-28,0.0,20.6,72,34,52,0.00
2012-08-29,0.0,20.6,74,36,53,0.00
2012-08-30,0.0,20.6,76,38,57,0.00
2012-08-31,0.0,20.6,71,35,57,0.00
2012-09-01,0.0,20.6,68,31,49,0.00
2012-09-02,0.0,20.6,71,36,52,0.00
2012-09-03,0.0,20.6,74,35,52,0.00
2012-09-04,0.0,20.6,75,35,53,0.00
2012-09-05,0.0,20.6,69,42,54,0.00
2012-09-06,0.0,20.6,65,44,52,0.00
2012-09-07,0.0,20.6,70,42,54,0.00
2012-09-08,0.0,20.6,76,42,58,0.00
2012-09-09,0.0,20.6,73,47,59,0.00
2012-09-10,0.0,20.6,73,40,57,0.00
2012-09-11,0.0,20.6,71,39,53,0.00
2012-09-12,0.0,20.6,71,36,53,0.00
2012-09-13,0.0,20.6,74,38,54,0.00
2012-09-14,0.0,20.6,74,38,53,0.00
2012-09-15,0.0,20.6,71,39,53,0.00
2012-09-16,0.0,20.6,71,38,51,0.00
2012-09-17,0.0,20.6,68,35,50,0.00
2012-09-18,0.0,20.6,72,36,52,0.00
2012-09-19,0.0,20.6,72,37,52,0.00
2012-09-20,0.0,20.6,73,37,53,0.00
2012-09-21,0.0,20.6,74,38,53,0.00
2012-09-22,0.0,20.6,72,40,53,0.00
2012-09-23,0.0,20.6,66,37,53,0.00
2012-09-24,0.0,20.6,66,36,52,0.00
2012-09-25,0.0,20.6,66,32,48,0.00
2012-09-26,0.0,20.6,67,37,50,0.00
2012-09-27,0.0,20.6,70,35,50,0.00
2012-09-28,0.0,20.6,71,35,50,0.00
2012-09-29,0.0,20.6,72,35,51,0.00
2012-09-30,0.0,20.6,73,36,52,0.00
2012-10-01,0.0,0.0,75,37,53,0.00
2012-10-02,0.0,0.0,75,39,53,0.00
2012-10-03,0.0,0.0,70,35,50,0.00
2012-10-04,0.0,0.0,67,35,47,0.10
2012-10-05,0.0,0.1,62,32,45,0.00
2012-10-06,0.0,0.1,63,30,43,0.00
2012-10-07,0.0,0.1,63,30,44,0.00
2012-10-08,0.0,0.1,60,27,41,0.00
2012-10-09,0.0,0.1,57,28,41,0.00
2012-10-10,0.0,0.1,56,29,42,0.00
2012-10-11,0.0,0.1,52,32,42,0.00
2012-10-12,0.0,0.1,54,30,42,0.20
2012-10-13,0.0,0.3,58,29,41,0.00
2012-10-14,0.0,0.3,66,31,45,0.00
2012-10-15,0.0,0.3,66,33,46,0.00
2012-10-16,0.0,0.3,67,35,47,0.10
2012-10-17,0.0,0.4,66,30,44,0.00
2012-10-18,0.0,0.4,71,31,46,0.00
2012-10-19,0.0,0.4,67,34,47,0.00
2012-10-20,0.0,0.4,60,36,46,0.00
2012-10-21,0.0,0.4,51,31,40,0.00
2012-10-22,0.0,0.4,37,26,31,0.60
2012-10-23,0.7,1.0,34,16,26,1.20
2012-10-24,1.0,2.2,34,19,28,0.40
2012-10-25,1.4,2.6,49,23,33,0.10
2012-10-26,1.4,2.7,54,22,33,0.00
2012-10-27,1.3,2.7,56,28,37,0.00
2012-10-28,1.1,2.7,62,29,39,0.00
2012-10-29,0.9,2.7,64,31,41,0.00
2012-10-30,0.8,2.7,63,29,41,0.00
2012-10-31,0.5,2.7,54,34,43,0.00
2012-11-01,0.2,2.7,44,29,37,0.10
2012-11-02,0.0,2.8,54,24,35,0.00
2012-11-03,0.0,2.8,56,27,36,0.00
2012-11-04,0.0,2.8,58,29,39,0.00
2012-11-05,0.0,2.8,62,31,40,0.00
2012-11-06,0.0,2.8,64,31,41,0.00
2012-11-07,0.0,2.8,57,31,40,0.00
2012-11-08,0.0,2.8,43,21,33,0.70
2012-11-09,0.4,3.5,34,14,20,0.10
2012-11-10,0.4,3.6,36,7,19,0.30
2012-11-11,0.6,3.9,48,5,20,0.00
2012-11-12,0.6,3.9,51,19,30,0.00
2012-11-13,0.5,3.9,51,20,31,0.00
2012-11-14,0.5,3.9,54,24,33,0.00
2012-11-15,0.5,3.9,54,26,36,0.00
2012-11-16,0.5,3.9,42,30,36,0.00
2012-11-17,0.5,3.9,40,33,36,0.40
2012-11-18,0.8,4.3,40,29,34,0.40
2012-11-19,1.1,4.7,49,29,35,0.10
2012-11-20,1.1,4.8,46,30,38,0.00
2012-11-21,1.1,4.8,41,25,35,0.20
2012-11-22,0.9,5.0,56,22,32,0.00
2012-11-23,0.8,5.0,59,27,35,0.00
2012-11-24,0.7,5.0,57,26,35,0.00
2012-11-25,0.6,5.0,51,25,33,0.00
2012-11-26,0.5,5.0,55,23,33,0.00
2012-11-27,0.5,5.0,46,25,38,0.00
2012-11-28,0.6,5.0,42,33,37,0.30
2012-11-29,1.2,5.3,43,33,39,0.00
2012-11-30,1.2,5.3,39,34,36,1.70
2012-12-01,3.4,7.0,42,36,39,0.20
2012-12-02,3.4,7.2,42,21,33,2.10
2012-12-03,3.7,9.3,46,24,31,0.00
2012-12-04,3.7,9.3,45,33,38,0.00
2012-12-05,3.6,9.3,43,33,38,1.30
2012-12-06,3.4,10.6,47,24,32,0.00
2012-12-07,3.4,10.6,45,21,28,0.00
2012-12-08,3.4,10.6,45,20,29,0.00
2012-12-09,3.4,10.6,46,23,33,0.00
2012-12-10,2.9,10.6,49,24,31,0.00
2012-12-11,2.8,10.6,51,23,33,0.00
2012-12-12,2.8,10.6,32,6,23,0.60
2012-12-13,3.4,11.2,32,2,12,0.20
2012-12-14,3.8,11.4,33,2,16,0.20
2012-12-15,4.0,11.6,32,1,18,0.00
2012-12-16,4.0,11.6,36,22,30,0.10
2012-12-17,4.2,11.7,36,26,31,0.60
2012-12-18,5.0,12.3,33,-2,18,0.20
2012-12-19,5.1,12.5,40,-5,11,0.00
2012-12-20,5.1,12.5,39,13,32,0.10
2012-12-21,5.1,12.6,36,25,32,0.10
2012-12-22,5.3,12.7,34,23,27,1.60
2012-12-23,6.5,14.3,34,24,29,1.00
2012-12-24,7.6,15.3,34,9,21,0.10
2012-12-25,7.7,15.4,35,15,26,0.60
2012-12-26,8.2,16.0,29,14,23,0.20
2012-12-27,8.3,16.2,34,2,18,0.00
2012-12-28,8.3,16.2,34,-1,16,0.00
2012-12-29,8.3,16.2,28,16,21,0.00
2012-12-30,8.3,16.2,32,0,15,0.30
2012-12-31,8.5,16.5,40,-2,13,0.00
2013-01-01,8.5,16.5,36,5,18,0.00
2013-01-02,8.5,16.5,44,8,22,0.00
2013-01-03,8.5,16.5,49,11,22,0.00
2013-01-04,8.5,16.5,51,14,25,0.00
2013-01-05,8.5,16.5,48,16,30,0.10
2013-01-06,8.6,16.6,31,22,27,0.10
2013-01-07,8.7,16.7,44,12,28,0.00
2013-01-08,8.7,16.7,56,21,31,0.00
2013-01-09,8.7,16.7,47,19,35,0.50
2013-01-10,9.3,17.2,29,5,15,0.00
2013-01-11,9.3,17.2,20,1,14,0.00
2013-01-12,9.3,17.2,32,-8,4,0.00
2013-01-13,9.3,17.2,27,-9,3,0.00
2013-01-14,9.3,17.2,36,-5,17,0.00
2013-01-15,9.3,17.2,49,16,31,0.00
2013-01-16,9.3,17.2,47,15,26,0.00
2013-01-17,9.3,17.2,50,13,24,0.00
2013-01-18,9.3,17.2,56,12,24,0.00
2013-01-19,9.3,17.2,52,12,25,0.00
2013-01-20,9.3,17.2,46,10,25,0.00
2013-01-21,9.3,17.2,55,22,31,0.00
2013-01-22,9.3,17.2,58,19,34,0.00
2013-01-23,9.3,17.2,49,33,40,0.00
2013-01-24,9.3,17.2,43,33,36,0.30
2013-01-25,9.7,17.5,44,32,36,0.00
2013-01-26,9.7,17.5,44,28,33,0.00
2013-01-27,9.7,17.5,35,14,22,0.20
2013-01-28,10.1,17.7,32,4,18,0.00
2013-01-29,10.1,17.7,43,25,35,0.00
2013-01-30,10.1,17.7,53,23,34,0.00
2013-01-31,10.1,17.7,55,18,30,0.00
2013-02-01,10.1,17.7,56,19,31,0.00
2013-02-02,10.1,17.7,50,22,32,0.00
2013-02-03,10.1,17.7,50,22,31,0.00
2013-02-04,10.1,17.7,56,21,33,0.00
2013-02-05,10.1,17.7,48,21,33,0.00
2013-02-06,10.1,17.7,48,12,27,0.10
2013-02-07,10.2,17.8,35,11,27,0.00
2013-02-08,10.2,17.8,29,4,16,0.00
2013-02-09,10.2,17.8,37,4,18,0.00
2013-02-10,10.2,17.8,37,16,25,0.00
2013-02-11,10.2,17.8,39,9,25,0.00
2013-02-12,10.2,17.8,46,11,26,0.00
2013-02-13,10.2,17.8,47,16,30,0.00
2013-02-14,10.2,17.8,50,20,31,0.00
2013-02-15,10.2,17.8,54,20,33,0.00
2013-02-16,10.2,17.8,50,21,32,0.00
2013-02-17,10.2,17.8,49,18,30,0.00
2013-02-18,10.2,17.8,47,19,30,0.00
2013-02-19,10.2,17.8,30,14,23,0.10
2013-02-20,10.2,17.9,35,9,22,0.00
2013-02-21,10.1,17.9,35,8,21,0.10
2013-02-22,10.0,18.0,46,11,28,0.00
2013-02-23,9.9,18.0,36,19,27,0.00
2013-02-24,9.9,18.0,42,13,25,0.00
2013-02-25,9.6,18.0,47,16,28,0.00
2013-02-26,9.5,18.0,43,10,26,0.00
2013-02-27,9.5,18.0,48,14,28,0.00
2013-02-28,9.4,18.0,51,21,33,0.00
2013-03-01,9.4,18.0,56,24,36,0.00
2013-03-02,9.2,18.0,54,28,39,0.00
2013-03-03,9.1,18.0,38,26,34,0.20
2013-03-04,9.3,18.2,53,17,32,0.00
2013-03-05,9.3,18.2,46,28,36,0.00
